"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
LM401-CAM67,11.3858414850293,2430.01583742219,12.3937776373778,2797.05657301901,1447.19091297634,9015999.38784258,1353.65252873075,8292475.3910046,30
LM43-CAM11,11.3677008921909,2397.82462910271,12.3937776373778,2797.05657301901,1442.85208638056,8932697.26678206,1349.66515865357,8215411.82072425,30
LM46-CAM17,11.5614181270468,2361.12119029666,11.5614181270468,2361.12119029666,1425.21088885746,8844858.77624938,1425.21088885746,8844858.77624938,30
LM36-CAM90,11.3705052799277,2348.58586244535,11.3705052799277,2348.58586244535,1431.92696029181,8807782.73275493,1431.92696029181,8807782.73275493,30
LM35-CAM25,11.3417525990667,2369.65328434861,11.3417525990667,2369.65328434861,1439.64431721869,8865329.7054327,1439.64431721869,8865329.7054327,30
LM48-CAM02,11.4537999801213,2398.44019580793,12.3937776373778,2797.05657301901,1436.23852919709,8931967.41307668,1343.21290763216,8213746.93017063,30
LM50-CAM04,11.3656190915193,2417.54946853078,12.3937776373778,2797.05657301901,1446.74249454919,8984270.89115046,1353.24546184318,8262916.79001445,30
LM44-CAM65,11.4149504173366,2380.39269080738,12.3937776373778,2797.05657301901,1435.56706873394,8878982.32011942,1342.80269548193,8165583.19122564,30
LM47-CAM72,11.4763186320013,2378.87464332049,12.3937776373778,2797.05657301901,1430.68262339323,8873093.63028484,1338.09351034297,8159694.22607141,30
LM52-CAM26,11.4735941002192,2409.40561597282,12.3937776373778,2797.05657301901,1436.57353281429,8959909.1241627,1343.51484293183,8239776.5317009,30
LM21-CAM95,11.0838830065694,2411.12510356667,12.3431108123713,2796.55349905879,1465.37332897654,8973946.26665234,1373.02172578556,8265590.78922908,30
LM53-CAM70,11.4994869635954,2391.17106773677,12.3937776373778,2797.05657301901,1431.499058356,8915376.13544115,1338.7677140701,8198613.4809653,30
LM49-CAM18,11.4049941040352,2403.31275930656,12.3937776373778,2797.05657301901,1440.74355880772,8936932.29528431,1347.51213813524,8218476.53048684,30
LM31-CAM37,11.1735872334825,2431.3816568499,12.3431108123713,2796.55349905879,1462.36131346012,9031543.47192971,1368.86268657974,8311734.2329122,30
LM32-CAM80,11.2058363336007,2410.28567224919,12.3431108123713,2796.55349905879,1455.32405714473,8974983.46041158,1362.07594439785,8258266.45088414,30
LM501-CAM28,11.3649769312561,2443.62204403881,12.3937776373778,2797.05657301901,1450.96882391959,9043888.67949078,1357.34198926828,8319149.0522253,30
LM33-CAM92,11.2961363551159,2394.71874808339,12.3937776373778,2797.05657301901,1447.79376437082,8925648.55734611,1354.75579907784,8211174.8982108,30
LM22-CAM91,11.1199254827578,2419.82854619639,12.3431108123713,2796.55349905879,1464.55981660724,9004113.75250132,1371.62651163489,8290110.63632126,30
LM222-CAM01,11.0949624776144,2423.87888279466,12.3431108123713,2796.55349905879,1467.34888348709,9006587.44684376,1374.54982383761,8294033.63703616,30
LM34-CAM36,11.2366027732563,2380.64084624764,12.3431108123713,2796.55349905879,1446.04078517236,8883028.54331383,1353.45885367583,8173538.01734835,30
LM26-CAM09,11.309220643646,2357.38910463801,11.309220643646,2357.38910463801,1438.52840711371,8832564.41967818,1438.52840711371,8832564.41967818,30
LM25-CAM66,11.1958435785888,2377.51033323602,11.1958435785888,2377.51033323602,1449.36270200454,8886042.72598984,1449.36270200454,8886042.72598984,30
LM301-CAM27,11.4504253122289,2356.71031638407,11.4504253122289,2356.71031638407,1428.67074485218,8826327.86169674,1428.67074485218,8826327.86169674,30
PU4D,13.4565805723356,1300.78116719208,13.4565805723356,1300.78116719208,936.306300500725,8342489.13746146,936.306300500725,8342489.13746146,30
LM28-CAM86,11.198173606591,2394.24286732274,12.3431108123713,2796.55349905879,1452.22466885832,8923920.59013437,1359.41909821051,8212250.77228972,30
LM998-CAM94,11.0658365414389,2470.60194899399,12.3431108123713,2796.55349905879,1479.95643602343,9147610.73106081,1386.67793649188,8426841.82006113,30
PU2C,13.350336761513,1316.18919983678,13.350336761513,1316.18919983678,941.403854973251,8373787.28998707,941.403854973251,8373787.28998707,30
PU3C,13.3939689566929,1310.75144170174,13.3939689566929,1310.75144170174,939.645334919158,8357205.60877099,939.645334919158,8357205.60877099,30
PU5A,13.458372476425,1303.05544406108,13.458372476425,1303.05544406108,936.808698016424,8319798.04708386,936.808698016424,8319798.04708386,30
S_SIL3,13.2563345826851,1183.51590238306,13.2563345826851,1183.51590238306,871.618260090677,7386093.1360084,871.618260090677,7386093.1360084,30
LM997-CAM39,11.1029657046719,2458.97513455717,12.3431108123713,2796.55349905879,1474.22062959525,9113631.93215784,1380.76960981232,8392317.68843929,30
LM999-CAM93,11.0574043076481,2476.59075215804,12.3431108123713,2796.55349905879,1481.89273558834,9164024.67687828,1388.64089972072,8442936.67030196,30
S_SIL2,13.2524935277526,1182.34744979695,13.2524935277526,1182.34744979695,870.732514993433,7378587.33205435,870.732514993433,7378587.33205435,30
PU3B,13.4103851115501,1308.06853794652,13.4103851115501,1308.06853794652,938.866261539286,8357787.46022272,938.866261539286,8357787.46022272,30
S_SIL10,13.2456300439505,1190.89496748936,13.2456300439505,1190.89496748936,876.803669833411,7431787.90550799,876.803669833411,7431787.90550799,30
PU1B,13.3053410960437,1322.04852304018,13.3053410960437,1322.04852304018,943.180819299431,8385820.66439124,943.180819299431,8385820.66439124,30
PU1C,13.3026608218475,1322.85457614985,13.3026608218475,1322.85457614985,943.219716575876,8376734.30291035,943.219716575876,8376734.30291035,30
PU2A,13.3543952235452,1314.9502409986,13.3543952235452,1314.9502409986,941.010158076206,8376872.42719439,941.010158076206,8376872.42719439,30
PU2B,13.3591418771196,1314.58508481958,13.3591418771196,1314.58508481958,940.98184611062,8376620.39407674,940.98184611062,8376620.39407674,30
LM29-CAM82,11.1546049096669,2416.46926503779,12.3431108123713,2796.55349905879,1460.89787105803,8993287.29423324,1367.78726670357,8277848.53809001,30
M4F,14.3616874512932,1130.859869785,14.3616874512932,1130.859869785,857.483242058057,7372640.91521518,857.483242058057,7372640.91521518,30
PU1A,13.3145694450558,1320.40016219754,13.3145694450558,1320.40016219754,942.709976319191,8387290.65931184,942.709976319191,8387290.65931184,30
LM23-CAM15,11.1359771864693,2403.14257841604,12.3431108123713,2796.55349905879,1459.50914170817,8961386.13008816,1366.88231566404,8250501.65734816,30
BBS_10A_SE_CAM_36,6.99808146761205,6738.7650079743,45.0716392388408,2487.34338350449,1939.90606712974,12035177.2404729,320.635217377758,567203.699541253,30
BBS_10B_NE_CAM_17,6.97536646961305,6740.23765839458,45.0716392388408,2487.34338350449,1983.967689494,12282743.9656573,323.310257727641,567732.812569737,30
BBS_10B_NW_CAM_25,6.95714932281325,6740.64208450017,45.0716392388408,2487.34338350449,1969.68027757062,12212017.7209379,322.845140010281,569821.672118146,30
BBS_10B_SW_CAM_33,7.07720649712128,6736.1252591581,45.0716392388408,2487.34338350449,1924.45268977889,11923908.86587,318.695751968848,561223.219217141,30
BBS_10C_NE_CAM_20,7.14757346336844,6734.57825264299,45.0716392388408,2487.34338350449,1972.90902177324,12153119.5741232,319.494553777127,551128.105265545,30
TB1,13.536360694661,1182.05388127294,13.536360694661,1182.05388127294,873.655704846342,7450535.85092961,873.655704846342,7450535.85092961,30
BBS_10C_SE_CAM_53,7.23970998832955,6731.83691860874,45.0716392388408,2487.34338350449,1954.8729894252,12024423.7579544,317.045180723381,544049.530121321,30
TB4,13.558395645492,1171.69234686772,13.558395645492,1171.69234686772,866.639167532026,7386365.62487546,866.639167532026,7386365.62487546,30
TB6,13.5493659953611,1181.82427759685,13.5493659953611,1181.82427759685,873.741075386824,7451263.89089883,873.741075386824,7451263.89089883,30
TB8,13.4505978325084,1179.0239925586,13.4505978325084,1179.0239925586,871.236103856244,7413348.00771278,871.236103856244,7413348.00771278,30
TKA_CAM01_Mini100,9.96413999001511,22396.2612714514,9.96413999001511,22396.2612714514,3649.30492509182,67804085.508206,3649.30492509182,67804085.508206,30
BBS_11D_SE_CAM_32,7.73664730872736,6717.06352716973,45.0716392388408,2487.34338350449,1898.68539197517,11545905.868601,305.832706432475,503400.634787855,30
BBS_11D_NE_CAM_08,7.65213024205609,6718.61872063546,45.0716392388408,2487.34338350449,1911.91688298229,11630190.3991813,307.414604509932,506619.268232369,30
TKA_CAM02_Mini100,10.039464175598,22538.2244927715,10.039464175598,22538.2244927715,3657.78464798766,67789722.8811553,3657.78464798766,67789722.8811553,30
BBS_11B_NE_CAM_18,7.38361213530272,6727.830981663,45.0716392388408,2487.34338350449,1922.7037388662,11811169.0678551,313.539024212779,535524.653355427,30
BBS_10C_SW_CAM_52,7.2923949723963,6730.3748401817,45.0716392388408,2487.34338350449,1938.63798003095,11924562.2151704,315.613438477161,541592.660426808,30
BBS_11A_NE_CAM_46,7.2544529872468,6731.3483816869,45.0716392388408,2487.34338350449,1928.48829039749,11887201.8220101,316.021065704359,546400.422602837,30
BBS_11B_SW_CAM_06,7.50092850274469,6724.73455609596,45.0716392388408,2487.34338350449,1879.45522539329,11543613.9943656,310.494542105769,530014.183374549,30
TKA_CAM03_Mini100,10.0083090115475,22469.4134512607,10.0083090115475,22469.4134512607,3652.7129839495,67754173.1392793,3652.7129839495,67754173.1392793,30
TKA_CAM04_BtMaria_T1,10.2296483216955,23119.1213402538,10.2296483216955,23119.1213402538,3676.38016302694,67832890.38801,3676.38016302694,67832890.38801,30
TKA_CAM05_BtMaria_T1,10.217254068305,23130.0428132964,10.217254068305,23130.0428132964,3657.59657411019,67530205.5477964,3657.59657411019,67530205.5477964,30
TKA_CAM06_Bukit74_T1,10.088300655997,23145.8473050656,10.088300655997,23145.8473050656,3781.47069838101,70244599.6931257,3781.47069838101,70244599.6931257,30
SR2_sorted,10.7174651282576,3988.33063040079,15.0706388709887,4659.04570819886,2707.98945961201,33180994.848626,1861.42184379532,19798082.730607,30
8,30
SR1_sorted,11.0522020120739,4115.92784623368,14.987579275594,4660.32042933969,2718.06016483829,34174170.4525118,1938.28630540649,21235864.7620335,30
SR3_sorted,11.0861574981811,4093.79471381814,15.0379366591116,4660.50853073284,2688.69926778367,34286293.0627774,1945.22718440628,21660104.698364,30
TKA_CAM08_PulauSako,10.3798921978741,23594.9320554852,10.3798921978741,23594.9320554852,3686.70818164915,67802250.1687095,3686.70818164915,67802250.1687095,30
TKA_CAM09_PalauSako_T1,10.3868209568135,23589.9183862061,10.3868209568135,23589.9183862061,3696.92859115252,67986516.7912948,3696.92859115252,67986516.7912948,30
TKA_CAM10_PulauSako,10.3397405136962,23571.6837293639,10.3397405136962,23571.6837293639,3646.08429070684,67149934.3819479,3646.08429070684,67149934.3819479,30
TKA_CAM11_PK4_T4,9.9363089574609,22551.823814289,9.9363089574609,22551.823814289,3679.28315600513,68519290.2142835,3679.28315600513,68519290.2142835,30
SR5_sorted,11.0393103728911,4073.66241179365,15.0379366591116,4660.50853073284,2692.25950003196,34075928.4919045,1928.56049331833,21291307.8462344,30
SR6_sorted,11.0421784034028,4064.93975749769,15.0379366591116,4660.50853073284,2652.14812231036,34552185.7374593,1966.21395430125,22436467.4325316,30
SR8_sorted,10.6817293833176,3980.66620045919,14.9415782197748,4658.96838554582,2699.6435140874,33219113.4408455,1861.83253766726,19899266.1625877,30
SR7_sorted,11.1135560456081,4107.71928699817,15.0379366591116,4660.50853073284,2688.15255382007,34416417.1465583,1955.26746711114,21871621.8871052,30
KONPLONG1920-059-68704,0.530024155246967,1219.50099078735,0.530024155246967,1219.50099078735,521.473242579194,2336721.59999737,521.473242579194,2336721.59999737,30
KONPLONG1920-059-68824,0.530078994655409,1219.61091862611,0.530078994655409,1219.61091862611,521.512283639639,2336896.54298922,521.512283639639,2336896.54298922,30
KONPLONG1920-060-67170,0.504218671697851,1158.39189598221,0.504218671697851,1158.39189598221,487.509836560218,2107017.51361326,487.509836560218,2107017.51361326,30
KONPLONG1920-060-68885,0.504326990297906,1158.63213426047,0.504326990297906,1158.63213426047,487.608076685143,2107442.10743319,487.608076685143,2107442.10743319,30
KONPLONG1920-061-68837,0.4374959866341,1036.43353504722,0.4374959866341,1036.43353504722,458.102451359853,1933650.44718994,458.102451359853,1933650.44718994,30
KONPLONG1920-078-68916,0.492681850646442,1171.53803801105,0.492681850646442,1171.53803801105,537.912394756922,2487844.82575076,537.912394756922,2487844.82575076,30
KONPLONG1920-061-68966,0.437592179806578,1036.66062524163,0.437592179806578,1036.66062524163,458.203662965757,1934077.66137846,458.203662965757,1934077.66137846,30
KONPLONG1920-078-68949,0.492635505062519,1171.42397366557,0.492635505062519,1171.42397366557,537.858190677389,2487594.13188293,537.858190677389,2487594.13188293,30
KONPLONG1920-079-67081,0.459087343310762,1090.59881687915,0.459087343310762,1090.59881687915,491.571318343346,2170287.37048587,491.571318343346,2170287.37048587,30
KONPLONG1920-079-66961,0.459217138789659,1090.92777364276,0.459217138789659,1090.92777364276,491.858217875597,2173029.60657439,491.858217875597,2173029.60657439,30
KONPLONG1920-080-67127,0.444881780870871,1056.60698079021,0.444881780870871,1056.60698079021,473.090060781914,2054630.13397585,473.090060781914,2054630.13397585,30
KONPLONG1920-080-68999,0.444838568298782,1056.500147393,0.444838568298782,1056.500147393,473.040550770044,2054415.1119943,473.040550770044,2054415.1119943,30
KONPLONG1920-081-66976,0.417572735592945,990.720311252282,0.417572735592945,990.720311252282,436.850836881689,1830841.85737116,436.850836881689,1830841.85737116,30
KONPLONG1920-096-66983,0.520360216562781,1241.24570259906,0.520360216562781,1241.24570259906,583.677878686145,2856519.53828999,583.677878686145,2856519.53828999,30
KONPLONG1920-081-68836,0.417519586051862,990.587656449681,0.417519586051862,990.587656449681,436.790153799168,1830587.53457231,436.790153799168,1830587.53457231,30
KONPLONG1920-096-68950,0.520397993708827,1241.34270254785,0.520397993708827,1241.34270254785,583.727369434569,2856761.74601278,583.727369434569,2856761.74601278,30
KONPLONG1920-097-69005,0.496363674883545,1182.75171631391,0.496363674883545,1182.75171631391,549.412926546956,2606964.33646531,549.412926546956,2606964.33646531,30
KONPLONG1920-097-67072,0.496215697638617,1182.38882909326,0.496215697638617,1182.38882909326,549.196899066832,2605390.08917305,549.196899066832,2605390.08917305,30
KONPLONG1920-098-67062,0.46935206607075,1117.67062192366,0.46935206607075,1117.67062192366,511.80256312857,2340473.12118695,511.80256312857,2340473.12118695,30
KONPLONG1920-098-67102,0.469344881019527,1117.64275490744,0.469344881019527,1117.64275490744,511.741950989022,2339684.19992181,511.741950989022,2339684.19992181,30
KONPLONG1920-099-66928,0.444513303421924,1057.66895226256,0.444513303421924,1057.66895226256,477.902607200312,2115196.93946858,477.902607200312,2115196.93946858,30
KONPLONG1920-099-67135,0.444575277424184,1057.82052045038,0.444575277424184,1057.82052045038,478.016014292433,2116176.8952726,478.016014292433,2116176.8952726,30
KONPLONG1920-100-67096,0.421070182450877,1001.05504936281,0.421070182450877,1001.05504936281,446.455427192372,1916186.69350966,446.455427192372,1916186.69350966,30
KONPLONG1920-100-68952,0.420954893600891,1000.77676008026,0.420954893600891,1000.77676008026,446.286913942955,1915017.14772922,446.286913942955,1915017.14772922,30
KONPLONG1920-116-69014,0.494721788658938,1181.64454280923,0.494721788658938,1181.64454280923,555.163853579072,2692544.6898585,555.163853579072,2692544.6898585,30
KONPLONG1920-117-67101,0.470117230448589,1121.90338459024,0.470117230448589,1121.90338459024,520.926984367994,2452003.31542015,520.926984367994,2452003.31542015,30
KONPLONG1920-117-68998,0.469975804967263,1121.57418141839,0.469975804967263,1121.57418141839,520.782737639472,2451324.34606899,520.782737639472,2451324.34606899,30
KONPLONG1920-116-69019,0.494670805782031,1181.50465352993,0.494670805782031,1181.50465352993,555.086023212991,2692167.21258301,555.086023212991,2692167.21258301,30
KONPLONG1920-118-67128,0.442277055750564,1054.32579977257,0.442277055750564,1054.32579977257,481.261091896772,2172412.56882203,481.261091896772,2172412.56882203,30
KONPLONG1920-118-69022,0.442245141462947,1054.24498156575,0.442245141462947,1054.24498156575,481.22164308109,2172234.49686804,481.22164308109,2172234.49686804,30
KONPLONG1920-135-68861,0.496097784569906,1187.25294421196,0.496097784569906,1187.25294421196,563.899319724455,2791301.63263605,563.899319724455,2791301.63263605,30
KONPLONG1920-135-68988,0.496132266115986,1187.3426014691,0.496132266115986,1187.3426014691,563.947047683184,2791537.88603176,563.947047683184,2791537.88603176,30
KONPLONG1920-136-68920,0.471718309285792,1128.06713629095,0.471718309285792,1128.06713629095,530.975342796367,2565672.85639205,530.975342796367,2565672.85639205,30
KONPLONG1920-136-68947,0.471748433405574,1128.13356251269,0.471748433405574,1128.13356251269,531.000259815319,2565793.25542762,531.000259815319,2565793.25542762,30
KONPLONG1920-137-68973,0.441263047220623,1053.67993620243,0.441263047220623,1053.67993620243,487.108348429698,2253363.21983578,487.108348429698,2253363.21983578,30
KONPLONG1920-137-69029,0.441181518415053,1053.47581253344,0.441181518415053,1053.47581253344,487.008467143113,2252901.16900404,487.008467143113,2252901.16900404,30
KONPLONG1920-155-68992,0.47355668310258,1133.56709411977,0.47355668310258,1133.56709411977,537.654950816928,2645800.0129701,537.654950816928,2645800.0129701,30
KONPLONG1920-278-68939,0.301872046773742,710.386664247347,0.301872046773742,710.386664247347,305.043610454989,1247933.41037136,305.043610454989,1247933.41037136,30
KONPLONG1920-196-68982,0.411562524204506,981.232326995924,0.411562524204506,981.232326995924,452.623361714057,2108319.61886408,452.623361714057,2108319.61886408,30
KONPLONG1920-196-68890,0.41154598363024,981.197251908804,0.41154598363024,981.197251908804,452.574337400313,2107638.68927326,452.574337400313,2107638.68927326,30
KONPLONG1920-195-68873,0.431359432547401,1029.30582729649,0.431359432547401,1029.30582729649,480.129986461961,2302703.41507157,480.129986461961,2302703.41507157,30
KONPLONG1920-237-67075,0.353707707212224,838.775376646587,0.353707707212224,838.775376646587,375.994844374235,1657385.27400163,375.994844374235,1657385.27400163,30
KONPLONG1920-236-67150,0.371114754856925,880.941241002948,0.371114754856925,880.941241002948,399.541583254915,1807925.66422849,399.541583254915,1807925.66422849,30
KONPLONG1920-236-66989,0.371107540037085,880.92267254485,0.371107540037085,880.92267254485,399.532393884071,1807884.08232542,399.532393884071,1807884.08232542,30
KONPLONG1920-235-68995,0.397819051244538,945.445141238764,0.397819051244538,945.445141238764,436.345336689205,2059986.33450974,436.345336689205,2059986.33450974,30
KONPLONG1920-235-68979,0.397775875071083,945.337614518209,0.397775875071083,945.337614518209,436.252079808924,2059109.81669812,436.252079808924,2059109.81669812,30
KONPLONG1920-257-66996,0.332215317794542,785.695217465868,0.332215317794542,785.695217465868,347.282349916826,1492619.53994252,347.282349916826,1492619.53994252,30
KONPLONG1920-256-68919,0.355780698177486,842.369226196963,0.355780698177486,842.369226196963,380.269048600393,1710069.91155597,380.269048600393,1710069.91155597,30
KONPLONG1920-234-69227,0.416734840614311,991.431811592622,0.416734840614311,991.431811592622,462.142139102277,2237230.09539412,462.142139102277,2237230.09539412,30
KONPLONG1920-237-68840,0.353656021170614,838.651139783674,0.353656021170614,838.651139783674,375.94141763867,1657149.76895126,375.94141763867,1657149.76895126,30
KONPLONG1920-156-68965,0.445768480530364,1065.88711121503,0.445768480530364,1065.88711121503,499.558330255809,2381894.1186597,499.558330255809,2381894.1186597,30
KONPLONG1920-277-69227,0.318079433571202,749.648434383865,0.318079433571202,749.648434383865,328.859020913475,1399295.13398684,328.859020913475,1399295.13398684,30
KONPLONG1920-291-68826,0.420131965313328,994.748469792914,0.420131965313328,994.748469792914,472.945906629591,2405875.82702473,472.945906629591,2405875.82702473,30
KONPLONG1920-234-66927,0.416221510657246,990.190390335863,0.416221510657246,990.190390335863,461.374395545945,2231206.57686019,461.374395545945,2231206.57686019,30
KONPLONG1920-176-68978,0.428154419005023,1022.51993505633,0.428154419005023,1022.51993505633,475.173065545162,2233313.40806226,475.173065545162,2233313.40806226,30
KONPLONG1920-280-68930,0.270067404332086,634.010098480187,0.270067404332086,634.010098480187,256.623665513664,947967.820407473,256.623665513664,947967.820407473,30
KONPLONG1920-178-66941,0.384742461311186,917.048867405937,0.384742461311186,917.048867405937,415.629129917686,1836665.12510625,415.629129917686,1836665.12510625,30
KONPLONG1920-177-67011,0.410818307768191,980.299614731545,0.410818307768191,980.299614731545,451.351970210921,2073962.30311918,451.351970210921,2073962.30311918,30
KONPLONG1920-254-68841,0.39650504055293,941.017147528677,0.39650504055293,941.017147528677,435.676353601949,2078176.2066813,435.676353601949,2078176.2066813,30
KONPLONG1920-254-67014,0.396503093947989,941.014390000367,0.396503093947989,941.014390000367,435.676105499684,2078175.02323349,435.676105499684,2078175.02323349,30
KONPLONG1920-255-68810,0.37489971016395,888.787966406779,0.37489971016395,888.787966406779,406.302986238431,1879151.31135274,406.302986238431,1879151.31135274,30
KONPLONG1920-177-68874,0.410900243661231,980.50198256937,0.410900243661231,980.50198256937,451.451225202966,2074418.37980763,451.451225202966,2074418.37980763,30
KONPLONG1920-157-69004,0.424616711768121,1014.60463290809,0.424616711768121,1014.60463290809,469.950841716452,2167883.23283799,469.950841716452,2167883.23283799,30
KONPLONG1920-176-68922,0.428215889188333,1022.66495722368,0.428215889188333,1022.66495722368,475.227140661301,2233567.56110811,475.227140661301,2233567.56110811,30
KONPLONG1920-243-68942,0.214096265560106,562.100264210847,0.214096265560106,562.100264210847,232.700886964985,801189.153820444,232.700886964985,801189.153820444,30
KONPLONG1920-253-67026,0.417600200260986,992.124935124399,0.417600200260986,992.124935124399,464.494855935615,2279740.752932,464.494855935615,2279740.752932,30
KONPLONG1920-158-68823,0.401302161554185,957.556989351181,0.401302161554185,957.556989351181,436.380747900763,1941894.3281584,436.380747900763,1941894.3281584,30
KONPLONG1920-158-68872,0.401375096154259,957.733032437351,0.401375096154259,957.733032437351,436.459546763359,1942244.98309695,436.459546763359,1942244.98309695,30
KONPLONG1920-157-68990,0.424501973003778,1014.32681931061,0.424501973003778,1014.32681931061,469.827839618053,2167315.82415808,469.827839618053,2167315.82415808,30
KONPLONG1920-233-67035,0.441645027680442,1051.77490297474,0.441645027680442,1051.77490297474,495.969828546449,2478857.20307515,495.969828546449,2478857.20307515,30
KONPLONG1920-156-67168,0.445754787193831,1065.85118569399,0.445754787193831,1065.85118569399,499.532354924495,2381770.26827999,499.532354924495,2381770.26827999,30
KONPLONG1920-155-69018,0.473625213947778,1133.72951428665,0.473625213947778,1133.72951428665,537.711194767526,2646076.78945099,537.711194767526,2646076.78945099,30
KONPLONG1920-159-68876,0.381199314054534,908.506346745928,0.381199314054534,908.506346745928,407.83285556806,1756536.10893163,407.83285556806,1756536.10893163,30
KONPLONG1920-292-69028,0.396680922574569,938.001866472409,0.396680922574569,938.001866472409,440.904350135042,2178067.48966711,440.904350135042,2178067.48966711,30
KONPLONG1920-291-69228,0.420004367479832,994.421263336079,0.420004367479832,994.421263336079,472.799743339399,2405132.29436752,472.799743339399,2405132.29436752,30
KONPLONG1920-253-67027,0.417659405797026,992.269112366511,0.417659405797026,992.269112366511,464.603005605542,2280736.15451761,464.603005605542,2280736.15451761,30
KONPLONG1920-195-67054,0.43152466594618,1029.70393203968,0.43152466594618,1029.70393203968,480.389338003444,2304908.04374052,480.389338003444,2304908.04374052,30
KONPLONG1920-255-66962,0.374845458625988,888.648101844978,0.374845458625988,888.648101844978,406.278693340705,1879445.2353941,406.278693340705,1879445.2353941,30
KONPLONG1920-194-68858,0.459211555832068,1096.99411599261,0.459211555832068,1096.99411599261,518.387293476138,2578458.39775031,518.387293476138,2578458.39775031,30
KONPLONG1920-278-68982,0.30184554342616,710.318339580282,0.30184554342616,710.318339580282,305.012369402846,1247805.60322704,305.012369402846,1247805.60322704,30
KONPLONG1920-275-69008,0.355593998780491,840.359051678161,0.355593998780491,840.359051678161,381.745847468096,1744196.77708173,381.745847468096,1744196.77708173,30
KONPLONG1920-240-66927,0.300226205598842,709.725705141811,0.300226205598842,709.725705141811,300.825607601861,1184952.06834373,300.825607601861,1184952.06834373,30
KONPLONG1920-179-67111,0.364722755588723,868.561610600185,0.364722755588723,868.561610600185,388.222149385376,1660426.13292125,388.222149385376,1660426.13292125,30
KONPLONG1920-238-67105,0.333281451936477,789.365301344621,0.333281451936477,789.365301344621,347.406113132379,1473696.73190755,347.406113132379,1473696.73190755,30
KONPLONG1920-275-69021,0.355665136880015,840.524645033731,0.355665136880015,840.524645033731,381.816353938112,1744518.92114323,381.816353938112,1744518.92114323,30
KONPLONG1920-238-69217,0.333298169157394,789.405059952615,0.333298169157394,789.405059952615,347.422563840977,1473766.51581342,347.422563840977,1473766.51581342,30
KONPLONG1920-292-66990,0.396633431677409,937.888043665489,0.396633431677409,937.888043665489,440.809842224911,2177159.81074884,440.809842224911,2177159.81074884,30
KONPLONG1920-239-68975,0.316778343530273,749.653823557236,0.316778343530273,749.653823557236,324.754730412013,1333767.67780214,324.754730412013,1333767.67780214,30
KONPLONG1920-239-69010,0.316749221846804,749.582688330218,0.316749221846804,749.582688330218,324.679826598545,1333135.36801362,324.679826598545,1333135.36801362,30
KONPLONG1920-242-68999,0.227322150127167,596.803792823934,0.227322150127167,596.803792823934,254.621488692787,921475.167579195,254.621488692787,921475.167579195,30
KONPLONG1920-277-68826,0.317962765542241,749.358329984818,0.317962765542241,749.358329984818,328.730717864978,1398749.20451548,328.730717864978,1398749.20451548,30
KONPLONG1920-276-69012,0.338033983086203,797.788082781332,0.338033983086203,797.788082781332,356.907639470307,1579316.30465611,356.907639470307,1579316.30465611,30
KONPLONG1920-274-68857,0.376439511449684,890.938458631595,0.376439511449684,890.938458631595,410.261008198241,1932739.60962191,410.261008198241,1932739.60962191,30
KONPLONG1920-242-66936,0.227378326985477,596.952556090214,0.227378326985477,596.952556090214,254.726251230754,922109.02945533,254.726251230754,922109.02945533,30
KONPLONG1920-240-69228,0.300209690079507,709.687673691043,0.300209690079507,709.687673691043,300.811733039015,1184897.41644068,300.811733039015,1184897.41644068,30
KONPLONG1920-273-66929,0.396333432948937,938.942878266556,0.396333432948937,938.942878266556,437.09448349313,2114663.11113976,437.09448349313,2114663.11113976,30
KONPLONG1920-175-68808,0.452840409764635,1082.39057539197,0.452840409764635,1082.39057539197,509.294243900791,2480262.96779685,509.294243900791,2480262.96779685,30
KONPLONG1920-175-68906,0.452822946297895,1082.34735338417,0.452822946297895,1082.34735338417,509.272521536367,2480157.17988211,509.272521536367,2480157.17988211,30
KONPLONG1920-260-68874,0.281772557101253,663.715376956167,0.281772557101253,663.715376956167,274.316225244888,1041578.70725484,274.316225244888,1041578.70725484,30
KONPLONG1920-274-68939,0.376471401624292,891.006321635693,0.376471401624292,891.006321635693,410.288381179421,1932868.56373625,410.288381179421,1932868.56373625,30
KONPLONG1920-280-67163,0.270079598483617,634.040711809968,0.270079598483617,634.040711809968,256.63681462986,948016.393242702,256.63681462986,948016.393242702,30
KONPLONG1920-272-68946,0.421498323826534,999.873136584912,0.421498323826534,999.873136584912,472.641774738181,2375970.20160883,472.641774738181,2375970.20160883,30
KONPLONG1920-272-68930,0.42149555744541,999.871751952642,0.42149555744541,999.871751952642,472.641624011446,2375969.44390554,472.641624011446,2375969.44390554,30
KONPLONG1920-260-68857,0.281717106786709,663.583796374055,0.281717106786709,663.583796374055,274.221162200605,1040943.5317135,274.221162200605,1040943.5317135,30
KONPLONG1920-276-68994,0.338011133113419,797.730363543397,0.338011133113419,797.730363543397,356.881548298756,1579200.851222,356.881548298756,1579200.851222,30
KONPLONG1920-293-68875,0.376265855775286,888.433338414854,0.376265855775286,888.433338414854,412.03088054023,1972391.82514608,412.03088054023,1972391.82514608,30
KONPLONG1920-179-69216,0.36473442481052,868.589058791231,0.36473442481052,868.589058791231,388.232277199316,1660469.44958147,388.232277199316,1660469.44958147,30
