"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
S18,0.514752668725261,38.0648095149388,0.514752668725261,38.0648095149388,3.34163478594567,96.9074087924244,3.34163478594567,96.9074087924244,1
SNP_003_152,1,9.73428137150687,0,0,5.5005295530393,121.011650166865,0,0,1
SNP_001_20,0.727326700042755,7.08000274722575,0.727326700042755,7.08000274722575,4.74869443071997,99.7225830451194,4.74869443071997,99.7225830451194,1
SLNP_CT5,1,76.3124769401419,0,0,8.47344668677778,364.358207531444,0,0,1
S22,0.903710730933863,79.5224405936258,0.903710730933863,79.5224405936258,4.34560872731731,195.552392729279,4.34560872731731,195.552392729279,1
T26,0,0,0,0,0,0,0,0,1
T27,0,0,0,0,0,0,0,0,1
T01,0.315142956691549,175.413453554801,0.315142956691549,175.413453554801,4.66339879043074,209.852945569383,4.66339879043074,209.852945569383,1
T03,0.333484115037667,185.622426528412,0.333484115037667,185.622426528412,2.90967520122625,93.1096064392401,2.90967520122625,93.1096064392401,1
S26,0.549253429577878,145.340376202328,0.549253429577878,145.340376202328,3.60404788347053,162.182154756174,3.60404788347053,162.182154756174,1
T22,0.0428473582092913,23.8495035970226,0.0428473582092913,23.8495035970226,0.0485156655987642,0.0485156655987642,0.0485156655987642,0.0485156655987642,1
T29,0.203743714632327,113.406909038811,0.203743714632327,113.406909038811,1.05972127866808,13.776376622685,1.05972127866808,13.776376622685,1
T28,0.0638213558222429,5.38940170729191,0.0638213558222429,5.38940170729191,0.365017612705613,2.9201409016449,0.365017612705613,2.9201409016449,1
S25,0.607223602964044,120.049935171583,0.607223602964044,120.049935171583,5.26193088127223,305.191991113789,5.26193088127223,305.191991113789,1
T04,0.525048169095739,259.656297078012,0.525048169095739,259.656297078012,3.83173226054953,149.437558161432,3.83173226054953,149.437558161432,1
T02,0.345131262708016,192.105409420898,0.345131262708016,192.105409420898,3.1362011344876,109.767039707066,3.1362011344876,109.767039707066,1
T06,0.191494408343147,106.58875532726,0.191494408343147,106.58875532726,1.84985059128873,48.0961153735071,1.84985059128873,48.0961153735071,1
T25,0.0996476620369137,55.4654329579862,0.0996476620369137,55.4654329579862,0.394495925329211,2.76147147730448,0.394495925329211,2.76147147730448,1
T05,0.271308063836756,151.014272869986,0.271308063836756,151.014272869986,3.72332958727602,160.103172252869,3.72332958727602,160.103172252869,1
T07,0.132382937216572,73.6863944308802,0.132382937216572,73.6863944308802,1.35874576718107,28.5336611108024,1.35874576718107,28.5336611108024,1
T31,0,0,0,0,0,0,0,0,1
S30,0.730949317491087,298.03585936682,0.730949317491087,298.03585936682,5.65939169708953,333.904110128282,5.65939169708953,333.904110128282,1
T13,0.112038570824552,62.3624048146331,0.112038570824552,62.3624048146331,1.61182550662031,45.1311141853688,1.61182550662031,45.1311141853688,1
T16,0.0520458077497814,28.9695031622555,0.0520458077497814,28.9695031622555,0.119344384707291,0.358033154121872,0.119344384707291,0.358033154121872,1
T09,0.106191009638357,59.1075616370734,0.106191009638357,59.1075616370734,1.39835995889655,33.5606390135172,1.39835995889655,33.5606390135172,1
T15,0,0,0,0,0,0,0,0,1
T08,0.212843049132241,118.471739636444,0.212843049132241,118.471739636444,1.63857673729981,39.3258416951954,1.63857673729981,39.3258416951954,1
T10,0.0924503589678834,51.4593025311055,0.0924503589678834,51.4593025311055,0.590643142302962,7.08771770763554,0.590643142302962,7.08771770763554,1
T18,0,0,0,0,0,0,0,0,1
T30,0.0509199082221629,28.3428100367969,0.0509199082221629,28.3428100367969,0.12481164149648,0.374434924489441,0.12481164149648,0.374434924489441,1
U08,0.331213876290143,15.1119686468856,0.331213876290143,15.1119686468856,2.51135708110138,72.8293553519401,2.51135708110138,72.8293553519401,1
U10,1.09644430982816,71.5525075727054,1,268.823474956838,9.08764669439897,545.258801663938,0.907346499746038,12.7028509964445,1
T12,0.164663568492892,68.2390374030789,0.164663568492892,68.2390374030789,0.852530679301704,12.7879601895256,0.852530679301704,12.7879601895256,1
U20,0.299668029130429,56.7135388516591,0.299668029130429,56.7135388516591,2.0366555002491,67.2096315082203,2.0366555002491,67.2096315082203,1
T17,0.0599864542784819,33.3893900785943,0.0599864542784819,33.3893900785943,0.311528374929295,2.18069862450507,0.311528374929295,2.18069862450507,1
U19,0.529401547212003,81.1069819912154,0.529401547212003,81.1069819912154,4.46191131205439,236.481299538883,4.46191131205439,236.481299538883,1
T11,0.0958077743683236,53.3280919738145,0.0958077743683236,53.3280919738145,0.48010983457047,4.8010983457047,0.48010983457047,4.8010983457047,1
T14,0.0479428478069296,26.6857320733237,0.0479428478069296,26.6857320733237,0.0836147203775232,0.167229440755046,0.0836147203775232,0.167229440755046,1
T20,0.0464633996661965,3.92360711021299,0.0464633996661965,3.92360711021299,0.190820969858027,0.763283879432108,0.190820969858027,0.763283879432108,1
T21,0.152997506383811,85.1607830992233,0.152997506383811,85.1607830992233,1.16800447357491,22.1920849979233,1.16800447357491,22.1920849979233,1
U09,1.14469465089266,84.5233319255162,1,268.823474956838,11.1984421213632,817.486274859514,1.7448548525622,41.8765164614927,1
U07,1.04880566056886,58.7461203365718,0.579532783154712,155.792016619057,6.74243909467581,337.121954733791,0.0965977900377505,0.193195580075501,1
U12,0.196554345789691,20.444965023998,0.196554345789691,20.444965023998,0.95153454130655,16.1760872022114,0.95153454130655,16.1760872022114,1
U11,0.667504800459228,48.419761657245,0.667504800459228,48.419761657245,4.22647841855384,169.059136742154,4.22647841855384,169.059136742154,1
U15,0.817203617977281,80.3129570044534,0.817203617977281,80.3129570044534,6.77001297379564,352.040674637373,6.77001297379564,352.040674637373,1
U16,0.362690392991589,36.8189632905108,0.362690392991589,36.8189632905108,2.36249076810388,85.0496676517396,2.36249076810388,85.0496676517396,1
T32,0,0,0,0,0,0,0,0,1
U13,1.34014224911288,137.064234451045,1,268.823474956838,11.2922463737215,858.210724402835,4.09672598435375,151.578861421089,1
U02,1,45.626013064886,0,0,9.11444207323064,501.294314027685,0,0,1
U14,1.2443396694204,111.310252068282,1,268.823474956838,10.5741042394922,719.039088285468,2.69511282283607,78.1582718622459,1
U22,1.78150911050736,255.714007861903,1,268.823474956838,10.9309742476353,841.685017067921,7.79022522869556,397.301486663473,1
U25,1.60313895692887,296.342300885616,1,45.626013064886,12.0062745435789,1044.54588529137,4.52769522526238,126.775466307347,1
U32,0.595442633552311,148.101846350001,0.595442633552311,148.101846350001,7.72281416892987,501.982920980441,7.72281416892987,501.982920980441,1
U27,0.672146632823281,149.601756975399,0.672146632823281,149.601756975399,6.81681642398389,449.909883982936,6.81681642398389,449.909883982936,1
U26,1.44777482672169,289.253655050969,1,45.626013064886,10.0982706149524,767.468566736384,2.98720050008951,74.6800125022378,1
U18,1.29815101394648,146.373859275844,1.29815101394648,146.373859275844,9.66875162879876,638.137607500718,9.66875162879876,638.137607500718,1
U28,0.567744603716771,152.623077259135,0.567744603716771,152.623077259135,5.42860832325935,266.001807839708,5.42860832325935,266.001807839708,1
U21,1.92766896865421,295.005208828136,1,268.823474956838,12.0659289055272,1037.66988587534,9.8012161926628,597.874187752431,1
U24,0.330023631523788,64.9644919269152,0.330023631523788,64.9644919269152,3.98687806647188,207.317659456538,3.98687806647188,207.317659456538,1
U23,1.0571807022934,203.301873997839,1.0571807022934,203.301873997839,7.86705866971874,519.225872201437,7.86705866971874,519.225872201437,1
U01,1.04637472497151,58.0926277818951,0.503055953744977,135.233249583451,10.8550300470855,705.576953060557,0.0488541530740594,0.0488541530740594,1
U17,1.60402911324423,208.003218262296,1,268.823474956838,11.5395980573486,900.088648473189,6.35386493205882,292.277786874705,1
U31,1.16985898115388,276.573463050153,1,45.626013064886,9.50360896760687,684.259845667695,0.955147773547526,12.4169210561178,1
U06,1.06482544896643,63.0526155216794,1,268.823474956838,10.5044292270352,651.274612076184,0.458244317626809,4.12419885864128,1
U29,1.27904834745876,281.555338503726,1,45.626013064886,12.5073620494505,1200.70675674725,2.15558920322563,40.956194861287,1
U30,1.31904404062558,283.380182522695,1,45.626013064886,11.5309577100831,922.47661680665,2.00446099853679,36.0802979736622,1
ML2005,0,0,0,0,0,0,0,0,1
X21,0.576009506844494,154.844877238111,0.576009506844494,154.844877238111,7.9797219808178,478.783318849068,7.9797219808178,478.783318849068,1
X24,1,268.823474956838,0,0,10.1001120222381,626.206945378761,0,0,1
X20,1,268.823474956838,0,0,8.55892280679813,453.622908760301,0,0,1
X10,1,268.823474956838,0,0,11.57498321256,937.57364021736,0,0,1
X08,1.17296965187401,268.889859927969,0.313006068288832,0.120130315244372,9.04921734329759,488.65773653807,0.662254562703459,2.64901825081383,1
BLS3009,0,0,0,0,0,0,0,0,1
BLS3008,0,0,0,0,0,0,0,0,1
BLS6002,0,0,0,0,0,0,0,0,1
BLS3010,0,0,0,0,0,0,0,0,1
BLS6001,0,0,0,0,0,0,0,0,1
LSL1006,0.561574084020209,4.68857009838065,0.561574084020209,4.68857009838065,3.05397745076289,79.4034137198351,3.05397745076289,79.4034137198351,1
BLS6004,0,0,0,0,0,0,0,0,1
BLS7001,0,0,0,0,0,0,0,0,1
MG2002,0.316767463035134,13.2286013433055,0.316767463035134,13.2286013433055,3.26664818077108,97.9994454231325,3.26664818077108,97.9994454231325,1
BLS7003,0,0,0,0,0,0,0,0,1
MG2003,0.118588526724583,4.95240366197409,0.118588526724583,4.95240366197409,0.76122794298519,9.13473531582228,0.76122794298519,9.13473531582228,1
ML2001,0,0,0,0,0,0,0,0,1
MG1002,0.0585266095958861,2.44414365951904,0.0585266095958861,2.44414365951904,0.195622509495661,0.782490037982646,0.195622509495661,0.782490037982646,1
ML1021,1,906.195790413427,0,0,12.5786810294019,1069.18788749916,0,0,1
0457809,2.29035950354359,48.0975495744155,2.29035950354359,48.0975495744155,1
MG1003,0.068452053263274,2.85864247253869,0.068452053263274,2.85864247253869,0.26976525226691,1.34882626133455,0.26976525226691,1.34882626133455,1
ML1026,1,906.195790413427,0,0,11.3603850089017,761.145795596413,0,0,1
MG1004,0.0768702898253785,3.21019845125791,0.0768702898253785,3.21019845125791,0.337898296203574,2.02738977722144,0.337898296203574,2.02738977722144,1
MG1006,0.107216537781993,4.4774953277639,0.107216537781993,4.4774953277639,0.567464096564134,5.1071768690772,0.567464096564134,5.1071768690772,1
ML2002,0,0,0,0,0,0,0,0,1
ML1022,1,906.195790413427,0,0,12.2527542598941,943.462078011847,0,0,1
ML2003,0,0,0,0,0,0,0,0,1
ML1024,1,906.195790413427,0,0,12.1391720551247,910.437904134353,0,0,1
MG1005,0.101564384363808,4.24145440492429,0.101564384363808,4.24145440492429,0.576999154586318,5.76999154586318,0.576999154586318,5.76999154586318,1
ML1025,1,906.195790413427,0,0,11.6477591538409,803.695381615019,0,0,1
MG2001,0.40921872369136,17.0894804222013,0.40921872369136,17.0894804222013,4.10362246074252,127.212296283018,4.10362246074252,127.212296283018,1
LSL1005,0.466384699580559,3.89588221936939,0.466384699580559,3.89588221936939,2.54345891438137,61.0430139451528,2.54345891438137,61.0430139451528,1
LSL1001,0.653407107769673,5.44687377518356,0.653407107769673,5.44687377518356,3.45734996270891,93.3484489931405,3.45734996270891,93.3484489931405,1
ML1027,1,906.195790413427,0,0,10.6619448807884,639.716692847302,0,0,1
LSL2001,0.430756949766365,3.60399553057077,0.430756949766365,3.60399553057077,2.47351234957777,61.8378087394443,2.47351234957777,61.8378087394443,1
LSL2005,0.528723182014975,4.4030958342552,0.528723182014975,4.4030958342552,2.69565772892729,56.6088123074731,2.69565772892729,56.6088123074731,1
LSL2006,0.736410745877921,6.13603126349143,0.736410745877921,6.13603126349143,3.8370266975986,103.599720835162,3.8370266975986,103.599720835162,1
LSL2004,0.294509746504148,2.45656140197051,0.294509746504148,2.45656140197051,1.39895487028058,22.3832779244893,1.39895487028058,22.3832779244893,1
LSL2002,0.370628652037532,3.0985643453293,0.370628652037532,3.0985643453293,1.96060903132387,39.2121806264774,1.96060903132387,39.2121806264774,1
ML1028,1,906.195790413427,0,0,9.49358309884762,512.653487337772,0,0,1
MG1001,0.0510725264791959,2.1328519220857,0.0510725264791959,2.1328519220857,0.170906347022593,0.683625388090371,0.170906347022593,0.683625388090371,1
LSL2003,0.295488685397145,2.4659483335741,0.295488685397145,2.4659483335741,1.43895216393119,24.4621867868302,1.43895216393119,24.4621867868302,1
BLS3007,0,0,0,0,0,0,0,0,1
BLS1002,0,0,0,0,0,0,0,0,1
BLS1003,0,0,0,0,0,0,0,0,1
BLS1004,0,0,0,0,0,0,0,0,1
BLS1001,0,0,0,0,0,0,0,0,1
BLS1005,0,0,0,0,0,0,0,0,1
BLS2005,0,0,0,0,0,0,0,0,1
BLS3005,0,0,0,0,0,0,0,0,1
BLS3004,0,0,0,0,0,0,0,0,1
BLS2008,0,0,0,0,0,0,0,0,1
BLS2003,0,0,0,0,0,0,0,0,1
MG2006,0,0,0,0,0,0,0,0,1
BLS2002,0,0,0,0,0,0,0,0,1
ML1016,1,906.195790413427,0,0,13.131653490442,1208.11212112066,0,0,1
BLS3006,0,0,0,0,0,0,0,0,1
ML1014,1,906.195790413427,0,0,13.299480365995,1276.75011513552,0,0,1
BLS2004,0,0,0,0,0,0,0,0,1
MG2005,0,0,0,0,0,0,0,0,1
X07,1.06168147655543,268.847148028941,0.313006068288832,0.120130315244372,10.303495189686,752.155148847077,0.236030568891085,0.944122275564338,1
ML1020,1,906.195790413427,0,0,12.7925296708701,1125.74261103657,0,0,1
ML1018,1,906.195790413427,0,0,13.1090672213299,1232.25231880501,0,0,1
ML1019,1,906.195790413427,0,0,12.9691612023712,1167.22450821341,0,0,1
BLS3001,0,0,0,0,0,0,0,0,1
ML1015,1,906.195790413427,0,0,13.1972577454512,1214.14771258151,0,0,1
ML1017,1,906.195790413427,0,0,13.1234778501702,1246.73039576617,0,0,1
X01,1,268.823474956838,0,0,9.63737401669941,578.242441001964,0,0,1
BLS2006,0,0,0,0,0,0,0,0,1
Z01,1.8886939862972,608.325465825403,2,85.6983665133538,12.6499688165305,1227.04697520346,6.30672356554296,334.256348973777,1
ML1008,1,906.195790413427,0,0,13.3712537394457,1323.75412020512,0,0,1
X06,1,268.823474956838,0,0,10.8174484303452,757.221390124164,0,0,1
X05,1,268.823474956838,0,0,10.7403307007959,719.602156953328,0,0,1
X04,1.1529560096857,198.899537713535,1.1529560096857,198.899537713535,7.55256588463098,302.102635385239,7.55256588463098,302.102635385239,1
MG2004,0.0554291797447536,2.31479115501342,0.0554291797447536,2.31479115501342,0.174122834672371,0.696491338689486,0.174122834672371,0.696491338689486,1
ML1001,1,906.195790413427,0,0,10.6748013570666,715.211690923461,0,0,1
X03,1.16829101188376,268.888064287073,0.313006068288832,0.120130315244372,7.6943767849468,430.885099957021,0.626573868869618,2.50629547547847,1
ML1007,1,906.195790413427,0,0,13.1854742992149,1199.87816122855,0,0,1
MG2007,0.0505749221964402,2.1120713513155,0.0505749221964402,2.1120713513155,0.130700839336562,0.392102518009686,0.130700839336562,0.392102518009686,1
ML1003,1,906.195790413427,0,0,13.072183033438,1215.71302210974,0,0,1
ML1013,1,906.195790413427,0,0,13.3623671579979,1322.87434864179,0,0,1
ML1012,1,906.195790413427,0,0,13.3070417159076,1264.16896301122,0,0,1
ML1005,1,906.195790413427,0,0,13.1799537213121,1265.27555724596,0,0,1
ML1009,1,906.195790413427,0,0,13.3524904007932,1308.54405927773,0,0,1
ML1006,1,906.195790413427,0,0,13.2020763709561,1240.99517886987,0,0,1
ML1011,1,906.195790413427,0,0,13.3757315543909,1310.82169233031,0,0,1
BLS2001,0,0,0,0,0,0,0,0,1
Z04,1.31832117944351,583.496165767698,1,84.4451146149672,12.5767783847018,1219.94750331607,2.94091258947344,94.1092028631501,1
Z02,1.55100306977889,595.76611130951,2,85.6983665133538,12.6384316900816,1238.566305628,4.38174856137324,188.415188139049,1
Z05,2.18085912557472,638.119269627351,2,85.6983665133538,12.6118364699637,1210.73630111652,9.58764857249805,642.372454357369,1
Z07,1.76898201534971,621.552271708274,1,84.4451146149672,12.6246733858191,1249.84266519609,6.91520197769341,345.76009888467,1
Z13,1.3110998595786,227.772968104835,1.42549456302645,557.148749154085,12.5040519781859,1187.88493792766,2.68519585522798,80.5558756568394,1
X29,0.482418114037764,129.685313797756,0.482418114037764,129.685313797756,4.46185319699058,160.626715091661,4.46185319699058,160.626715091661,1
Z09,1.62186982932431,377.722007517635,1.42549456302645,557.148749154085,12.6159450568356,1211.13072545622,5.91833592309643,266.32511653934,1
Z08,1.50219333382166,599.023270918662,1,84.4451146149672,12.5105738222349,1188.50451311231,5.17864755466878,217.503197296089,1
Z06,1.97253734984116,630.15655015497,2,85.6983665133538,12.6295678093405,1237.69764531537,7.98861184964691,463.339487279521,1
Z14,1.32166410958607,263.488342931024,1,556.615497285219,12.5348526460175,1203.34585401768,3.40474277165868,122.570739779713,1
Z10,1.61711052809952,427.938398093024,1,556.615497285219,12.5686966542423,1219.16357546151,6.59837091598114,336.516916715038,1
MS5004,0,0,0,0,0,0,0,0,1
MS4001,0,0,0,0,0,0,0,0,1
MS5002,0,0,0,0,0,0,0,0,1
MS4005,0,0,0,0,0,0,0,0,1
MS4004,0,0,0,0,0,0,0,0,1
ML2006,0,0,0,0,0,0,0,0,1
MS5001,0,0,0,0,0,0,0,0,1
MS4006,0,0,0,0,0,0,0,0,1
MS4002,0,0,0,0,0,0,0,0,1
ML2007,0,0,0,0,0,0,0,0,1
NBH4006,1,918.106869464657,0,0,13.2243389281835,1243.08785924925,0,0,1
114_2017,1,12.7133149616957,0,0,6.63737032351263,185.846369058354,0,0,1
105_2017,2.81029734371429,14.8006618013694,2.81029734371429,14.8006618013694,4.83662156157134,164.445133093426,4.83662156157134,164.445133093426,1
NBH1009,1,918.106869464657,0,0,11.3803864090461,728.344730178953,0,0,1
MS4003,0,0,0,0,0,0,0,0,1
NBH4003,1,918.106869464657,0,0,12.9428986752782,1126.0321847492,0,0,1
ML3006,1,906.195790413427,0,0,12.3783234878131,990.265879025048,0,0,1
ML3004,1,906.195790413427,0,0,13.091367496658,1204.40580969254,0,0,1
ML3003,1,906.195790413427,0,0,13.2086767280121,1254.82428916115,0,0,1
111_2017,0.916101473738459,6.26370255663138,0.916101473738459,6.26370255663138,1.91980726866961,40.3159526420619,1.91980726866961,40.3159526420619,1
11_sorted,1,1244.07996335305,0,0,12.1703360280497,1070.98957046838,0,0,1
NBH1001,1,918.106869464657,0,0,11.6853672087298,782.919602984897,0,0,1
ML3001,1,906.195790413427,0,0,13.3298752115718,1319.65764594561,0,0,1
111_sorted,1,1244.07996335305,0,0,11.1321981384413,812.650464106217,0,0,1
NBH5002,1,918.106869464657,0,0,12.0895359257488,942.983802208404,0,0,1
NBH5001,1,918.106869464657,0,0,12.2784873140935,970.00049781339,0,0,1
NBH4001,1,918.106869464657,0,0,12.0841943439116,966.735547512929,0,0,1
NBH4011,1,918.106869464657,0,0,13.2231899134453,1242.97985186386,0,0,1
NBH3005,1,918.106869464657,0,0,13.3710210550214,1310.3600633921,0,0,1
NBH1007,1,918.106869464657,0,0,11.7803774860583,836.406801510139,0,0,1
NBH1004,1,918.106869464657,0,0,11.5152356611338,794.551260618232,0,0,1
NBH2004,1,918.106869464657,0,0,11.9993838196926,935.951937936025,0,0,1
NBH1013,1,918.106869464657,0,0,11.6801455403899,817.610187827293,0,0,1
NBH2007,1,918.106869464657,0,0,11.8653359746968,913.630870051655,0,0,1
NBH2008,1,918.106869464657,0,0,10.7131870560797,707.070345701258,0,0,1
109_2017,0.600029668122718,3.76619452873526,0.600029668122718,3.76619452873526,1.20195761499676,19.2313218399482,1.20195761499676,19.2313218399482,1
110_2017,0.442304084727543,3.84713831000065,0.442304084727543,3.84713831000065,1.87453904561948,35.61624186677,1.87453904561948,35.61624186677,1
