"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
C24CT16,0.182265259145989,888.556435694576,0.182265259145989,888.556435694576,36.0765576911048,22223.1595377205,36.0765576911048,22223.1595377205,10
C25CT35,0.201741548145339,1210.14503287966,0.201741548145339,1210.14503287966,59.4791393686905,51984.7678082355,59.4791393686905,51984.7678082355,10
C25CT39,0.243827450293559,1614.46372319092,0.243827450293559,1614.46372319092,84.0648144393866,89108.7033057498,84.0648144393866,89108.7033057498,10
C25CT41,0.206926832963713,1212.32913187266,0.206926832963713,1212.32913187266,56.9307742733108,47195.6118725747,56.9307742733108,47195.6118725747,10
C25CT36,0.23058186534945,1460.18586012643,0.23058186534945,1460.18586012643,72.2832681437788,68307.6883958709,72.2832681437788,68307.6883958709,10
C25CTJS,0.206965608379182,1153.58319458609,0.206965608379182,1153.58319458609,51.2931897886881,38162.1332027839,51.2931897886881,38162.1332027839,10
C25CT43,0.20895767836562,1192.63283094341,0.20895767836562,1192.63283094341,54.0598203957911,42058.5402679255,54.0598203957911,42058.5402679255,10
DKNP_153,4.33712834876026,133.6618011497,4.33712834876026,133.6618011497,117.230971840799,72214.278653932,117.230971840799,72214.278653932,10
GGNP_139_441m,2.36667431167028,156.319018682437,1.872070688724,177.910607517716,130.074793195254,129294.344436082,83.6908627326729,78250.9566550491,10
GGNP_12_643m,2.3544789908492,161.377453401149,1.82384279143629,177.905178175031,131.282563866044,129575.890535785,86.5560901818399,80324.0516887475,10
GGNP_068_589m,2.35237778159516,160.959569417169,1.82384279143629,177.905178175031,131.06120120107,129488.466786658,86.376449271379,80243.7213731111,10
GGNP_11_680m,2.35313700959805,161.074335466716,1.82384279143629,177.905178175031,130.976874800806,129405.152303196,86.468818726726,80329.5325971284,10
GGNP_17_241m,2.39024555473541,152.821767490241,2.39024555473541,152.821767490241,128.813987363517,129458.057300334,128.813987363517,129458.057300334,10
GGNP_270_503m,2.36967376761383,156.910447593436,1.872070688724,177.910607517716,130.411100103303,129498.22240258,83.9862392642821,78443.1474728395,10
GGNP_2P9_661m,2.37381429092193,157.592990226336,1.872070688724,177.910607517716,130.579363123548,129534.728218559,84.4022031249695,78747.2555155965,10
GGNP_271_501m,2.36999619934679,156.900957121144,1.872070688724,177.910607517716,130.364292066962,129582.10631456,84.0506154928749,78587.325485838,10
GGNP_150_122m,2.38791899093589,149.453329500459,2.38791899093589,149.453329500459,126.651498536732,127158.104530879,126.651498536732,127158.104530879,10
GGNP_152_618m,2.37342781688588,157.577974512691,1.872070688724,177.910607517716,130.675849155112,129630.442361871,84.3619543267523,78709.7033868599,10
GGNP_271_324m,2.39930220616109,154.379745999981,1.9192507669208,177.936323197605,128.909547510575,129038.457058085,82.9234670089249,78113.9059224072,10
GGNP_153_889m,2.37865080578772,158.423238859018,1.872070688724,177.910607517716,130.626125784679,129581.116778401,84.9754823888324,79282.1250687806,10
GGNP_157_61m,2.34251411935512,145.109450829472,2.34251411935512,145.109450829472,124.138091933825,125503.610945097,124.138091933825,125503.610945097,10
GGNP_156_231m,2.39927501414193,150.26110329587,2.39927501414193,150.26110329587,126.947596394459,127328.439183643,126.947596394459,127328.439183643,10
GGNP_156_94m,2.38179236989404,148.119778327659,2.38179236989404,148.119778327659,125.552367670922,126807.891347631,125.552367670922,126807.891347631,10
GGNP_155_894m,2.37783903624383,158.266492286488,1.872070688724,177.910607517716,130.579030761164,129534.398515075,84.8788343401105,79191.9524393231,10
GGNP_152_199m,2.4181995624879,152.173717350748,2.4181995624879,152.173717350748,128.381878772019,129280.551923423,128.381878772019,129280.551923423,10
GGNP_140_447m,2.36836315434376,156.771749614111,1.872070688724,177.910607517716,130.394752625877,129351.59460487,83.8234478933602,78207.276884505,10
GGNP_14_694m,2.34759552593326,160.217426410695,1.82384279143629,177.905178175031,131.255142949108,129548.82609077,85.8008737436655,79623.2108341216,10
GGNP_150_581m,2.37229255270991,157.353491207231,1.872070688724,177.910607517716,130.588522660227,129674.403001605,84.2717759815097,78709.8387667301,10
GGNP_140_362m,2.40301715333066,155.27695867487,1.9192507669208,177.936323197605,129.482335140913,129352.852805772,83.3305559120494,78330.7225573264,10
GGNP_15_881m,2.37949040628273,158.657417742513,1.872070688724,177.910607517716,130.8539594639,129676.273828725,85.0309603189384,79248.8550172506,10
GGNP_155_678m,2.37646926278838,158.169976731566,1.872070688724,177.910607517716,130.915121374541,129736.88528217,84.6713840912448,78913.7299730401,10
GGNP_152_364m,2.4041730024577,155.61237380719,1.9192507669208,177.936323197605,129.692972115051,129303.893198706,83.4122795360613,78240.7182048255,10
GGNP_3_250m,2.38320803638881,148.23181352806,2.38320803638881,148.23181352806,125.608741225415,126864.828637669,125.608741225415,126864.828637669,10
KNP_073_298,4.5405002568159,154.667153843467,4.5405002568159,154.667153843467,190.425382654004,123014.797194487,190.425382654004,123014.797194487,10
GNG_LESUNG_036,1.2344477494981,263.635489047203,1.2344477494981,263.635489047203,152.590323665066,132295.810617612,152.590323665066,132295.810617612,10
KNP_121_432,4.47850217115482,145.667348552984,4.47850217115482,145.667348552984,182.603861278701,117962.094386041,182.603861278701,117962.094386041,10
KNP_124_373,4.51980047509926,152.696862119458,4.51980047509926,152.696862119458,189.100952539507,122159.215340521,189.100952539507,122159.215340521,10
KNP_094_312,4.5338858219022,154.218603885383,4.5338858219022,154.218603885383,190.16744861484,122848.171805186,190.16744861484,122848.171805186,10
KNP_013_361,4.51805554746065,152.378125023909,4.51805554746065,152.378125023909,188.841596985399,121991.671652568,188.841596985399,121991.671652568,10
GGNP_70_95m,2.37077874230798,147.954471900644,2.37077874230798,147.954471900644,125.804374017323,126433.39588741,125.804374017323,126433.39588741,10
GNG_LESUNG_083,1.20708810887237,257.521021866213,1.20708810887237,257.521021866213,149.359439350031,129494.633916477,149.359439350031,129494.633916477,10
KNP_011_519,4.49173779814236,151.286866999605,4.49173779814236,151.286866999605,188.172603947048,121371.329545846,188.172603947048,121371.329545846,10
KNP_014_645,4.45250568822204,146.398213673155,4.45250568822204,146.398213673155,183.103183340747,117735.346888101,183.103183340747,117735.346888101,10
KNP_002_173,4.56173782045731,159.62792361422,4.56173782045731,159.62792361422,194.032593870762,124568.925265029,194.032593870762,124568.925265029,10
KNP_068_311,4.55806245582185,155.84162008877,4.55806245582185,155.84162008877,191.085640865133,123441.323998876,191.085640865133,123441.323998876,10
KNP_039_286,4.57701937210423,157.344076299117,4.57701937210423,157.344076299117,191.99101386237,124026.194955091,191.99101386237,124026.194955091,10
GGNP_67_33m,2.33392981017503,144.280022285197,2.33392981017503,144.280022285197,123.59888691135,124958.474667375,123.59888691135,124958.474667375,10
KNP_070_443,4.51247405979508,152.456748658257,4.51247405979508,152.456748658257,189.034538304973,122116.311745012,189.034538304973,122116.311745012,10
KNP_038_222,4.53944397684542,153.526288924678,4.53944397684542,153.526288924678,189.40718178305,122357.03943185,189.40718178305,122357.03943185,10
GGNP_3_281m,2.38844010544092,148.851797110698,2.38844010544092,148.851797110698,125.987331772809,126995.230426992,125.987331772809,126995.230426992,10
KNP_124_28,4.51695199836151,153.276414281412,4.46276990278256,161.918673422127,186.834136689541,120508.018164754,150.011692794814,90157.0273696834,10
GGNP_3995_87m,2.35743635763649,146.760071231291,2.35743635763649,146.760071231291,125.149316802604,126025.362020222,125.149316802604,126025.362020222,10
KNP_031_511,4.48151234844662,150.389165680833,4.48151234844662,150.389165680833,187.471113581395,120918.86826,187.471113581395,120918.86826,10
KNP_002_282,4.54083800687733,154.236291097551,4.54083800687733,154.236291097551,190.033651703587,122761.739000517,190.033651703587,122761.739000517,10
KNP_133_17,4.49627523552377,150.934045220487,4.46276990278256,161.918673422127,184.729163850512,119150.31068358,147.905784865716,88891.3767042953,10
KNP_013_220,4.56504493653876,158.745819967652,4.56504493653876,158.745819967652,193.361642716986,124718.259552456,193.361642716986,124718.259552456,10
KNP_035_27,4.50749796750491,152.571512911797,4.46276990278256,161.918673422127,186.044446443377,119998.667955978,149.228423992459,89686.282819468,10
GNG_LESUNG_076,1.22837456092027,262.544084200353,1.22837456092027,262.544084200353,151.844917578256,131649.543540348,151.844917578256,131649.543540348,10
GGNP_68_95m,2.37582060951819,148.307901606242,2.37582060951819,148.307901606242,126.045217740214,126927.534264396,126.045217740214,126927.534264396,10
KNP_003_292,4.57356734721945,158.236793599414,4.57356734721945,158.236793599414,192.808039871353,124553.993756894,192.808039871353,124553.993756894,10
GNG_LESUNG_001,1.21336344485098,258.19834200138,1.21336344485098,258.19834200138,150.280158862965,130292.897734191,150.280158862965,130292.897734191,10
KNP_005_65,4.53443997098499,154.196746251429,4.46276990278256,161.918673422127,188.095567371114,121321.640954369,151.433645614251,91011.621014165,10
GGNP_67_240m,2.40081133806124,150.402335928352,2.40081133806124,150.402335928352,127.032938578727,127414.037394463,127.032938578727,127414.037394463,10
KNP_257_367,4.52231984999217,152.735667579733,4.52231984999217,152.735667579733,189.078356211013,122144.618112315,189.078356211013,122144.618112315,10
KNP_256_734,4.47101519656669,144.560122229327,4.47101519656669,144.560122229327,181.026706799696,116581.199179004,181.026706799696,116581.199179004,10
KNP_259_434x,4.50742898133398,151.874119678306,4.50742898133398,151.874119678306,188.607332186551,121840.336592512,188.607332186551,121840.336592512,10
KNP_260_134,4.49223971714165,147.108282824292,4.49223971714165,147.108282824292,184.397302973034,119120.65772058,184.397302973034,119120.65772058,10
KNP_257_561,4.45786691736453,148.935123095001,4.45786691736453,148.935123095001,186.098739212876,119847.588053092,186.098739212876,119847.588053092,10
KNP_257_452,4.5007274489224,151.520523861308,4.5007274489224,151.520523861308,188.422733291472,121721.085706291,188.422733291472,121721.085706291,10
KNP_258_307,4.53863717232656,154.242122052014,4.53863717232656,154.242122052014,190.088551348177,122797.204170922,190.088551348177,122797.204170922,10
KNP_258_301,4.57374885778304,156.906600833559,4.57374885778304,156.906600833559,191.6808578255,123825.834155273,191.6808578255,123825.834155273,10
KNP_259_150,4.49635675470755,149.930393521214,4.49635675470755,149.930393521214,187.003479001545,120804.247434998,187.003479001545,120804.247434998,10
KNP_261_691P,4.43977036864057,145.553756931944,4.43977036864057,145.553756931944,181.898122708261,116414.798533287,181.898122708261,116414.798533287,10
KNP_258_336,4.58097013771726,157.619477866343,4.46276990278256,161.918673422127,191.152016822016,123293.0508502,156.27593519851,93921.8370543042,10
KNP_262_579P,4.45285590776596,148.510635568959,4.45285590776596,148.510635568959,185.667268752044,119569.721076316,185.667268752044,119569.721076316,10
KNP_263_208,4.56780789648774,159.31838485887,4.56780789648774,159.31838485887,193.689581272535,124542.40075824,193.689581272535,124542.40075824,10
KNP_263_723,4.44687582345022,145.146918979791,4.44687582345022,145.146918979791,181.465858249839,116138.149279897,181.465858249839,116138.149279897,10
KNP_263_100,4.53987463759432,154.555400697278,4.46276990278256,161.918673422127,188.517310804999,121593.665469224,151.956187128239,91325.6684640716,10
LBNP_027,1,101.406560370151,0,0,106.166532135723,16031.1463524942,0,0,10
LBNP_030,0.94641893733963,95.9730891047854,0.94641893733963,95.9730891047854,95.2063194167111,14471.3605513401,95.2063194167111,14471.3605513401,10
LBNP_023,1,101.406560370151,0,0,107.030378697118,16161.5871832649,0,0,10
KNP_9113_432,4.4761585924122,150.036319962755,4.4761585924122,150.036319962755,187.157627497309,120716.669735765,187.157627497309,120716.669735765,10
LBNP_022,1,101.406560370151,0,0,102.752772410722,15515.668634019,0,0,10
LBNP_024,1,101.406560370151,0,0,100.338014065609,15151.040123907,0,0,10
LBNP_025,0.988475869952601,100.237937980786,0.988475869952601,100.237937980786,98.3313466220926,14946.3646865581,98.3313466220926,14946.3646865581,10
LBNP_028a,1,101.406560370151,0,0,95.5059652849007,14421.40075802,0,0,10
KNP_270_753,4.44886517997345,144.507306832405,4.44886517997345,144.507306832405,180.768167316301,115872.395249749,180.768167316301,115872.395249749,10
LBNP_027a,0.996016603701246,101.002617852903,0.996016603701246,101.002617852903,98.5905169972598,14985.7585835835,98.5905169972598,14985.7585835835,10
KNP_2D_765,4.46917616923277,143.265990278158,4.46917616923277,143.265990278158,179.453281188063,115567.913085113,179.453281188063,115567.913085113,10
KNP_270_57,4.52829982844053,153.487411039843,4.46276990278256,161.918673422127,187.505572299753,120941.094133341,150.775029271466,90615.7925921513,10
LBNP_026,1,101.406560370151,0,0,106.44635772729,16073.4000168208,0,0,10
LBNP_028,1,101.406560370151,0,0,106.869686970617,16137.3227325631,0,0,10
LBNP_029,1,101.406560370151,0,0,101.426067445093,15315.3361842091,0,0,10
LBNP_029a,1,101.406560370151,0,0,99.6467379481655,15046.657430173,0,0,10
LBNP_023a,1.0429490724136,102.975954083529,0.0668147771766433,2.44146579586143,107.82444261713,16928.4374908893,0.253642054217511,1.52185232530506,10
KNP_265_148,4.52743322474914,153.747196650524,4.46276990278256,161.918673422127,187.558114579985,120974.98390409,150.80273445537,90632.4434076771,10
LBNP_030a,1,101.406560370151,0,0,102.319454038928,15450.2375598782,0,0,10
LBNP_088,1,101.406560370151,0,0,108.440052392923,16374.4479113314,0,0,10
LBNP_087,1,101.406560370151,0,0,96.5641381039053,14581.1848536897,0,0,10
LBNP_031,1,101.406560370151,0,0,102.119034681073,15419.974236842,0,0,10
MP_126_757m,1.1444588426773,217.885513994268,1.1444588426773,217.885513994268,134.67762639424,162286.53980506,134.67762639424,162286.53980506,10
MP_125_811,1.12251449761042,219.036866037387,1.12251449761042,219.036866037387,134.593427602398,161915.893405685,134.593427602398,161915.893405685,10
LBNP_090,0.98288843865924,99.6713357920217,0.98288843865924,99.6713357920217,98.4326030197308,14961.7556589991,98.4326030197308,14961.7556589991,10
MP_145_945,1.14841066193629,255.807998550997,1.14841066193629,255.807998550997,153.929226095781,194720.471011163,153.929226095781,194720.471011163,10
MP_144_752,1.18945788638834,225.818399839918,1.18945788638834,225.818399839918,139.921208144546,171543.401185213,139.921208144546,171543.401185213,10
MP_146_499,1.18998689308113,217.599361372308,1.18998689308113,217.599361372308,135.905986165783,164582.149246763,135.905986165783,164582.149246763,10
MP_144_727m,1.19419430453537,223.383253737534,1.19419430453537,223.383253737534,138.866620826037,169695.010649418,138.866620826037,169695.010649418,10
MP_143_877m,1.13076792362999,237.676246781297,1.13076792362999,237.676246781297,144.930350349055,179568.704082479,144.930350349055,179568.704082479,10
MP_003_1150m,1.05009161173658,229.257236999788,1.05009161173658,229.257236999788,138.718383218996,168542.83561108,138.718383218996,168542.83561108,10
MP_145_919m,1.15062824297928,247.919831400674,1.15062824297928,247.919831400674,150.430944204749,189242.127809574,150.430944204749,189242.127809574,10
MP_143_884,1.13822148637688,250.689275833855,1.13822148637688,250.689275833855,151.310569089606,190500.006483815,151.310569089606,190500.006483815,10
MP_118_996m,1.07873423958212,244.243668744365,1.07873423958212,244.243668744365,146.741400763768,182693.043950891,146.741400763768,182693.043950891,10
LBNP_091,1,101.406560370151,0,0,101.057002378856,15259.6073592072,0,0,10
LBNP_096,1,101.406560370151,0,0,105.698030986337,15960.4026789368,0,0,10
MP_142_998,1.11630563545264,257.114483949279,1.11630563545264,257.114483949279,153.700977971267,194431.737133653,153.700977971267,194431.737133653,10
MP_002_1302m,1.04819586585837,237.810324743563,1.04819586585837,237.810324743563,142.796514479613,175354.119780964,142.796514479613,175354.119780964,10
MP_142_942m,1.14410510069937,250.418470005113,1.14410510069937,250.418470005113,151.344357914206,190542.546613986,151.344357914206,190542.546613986,10
MP_006_1318m,1.04930540327623,239.92976845472,1.04930540327623,239.92976845472,143.904753608333,177434.561199074,143.904753608333,177434.561199074,10
MP_003_1083m,1.05758016588594,228.540101852334,1.05758016588594,228.540101852334,138.559074077442,168349.275004091,138.559074077442,168349.275004091,10
MP_141_1047,1.12485708020205,258.102996870168,1.12485708020205,258.102996870168,154.31001511939,195202.169126028,154.31001511939,195202.169126028,10
MP_145_455m,1.20061719841617,211.437591079362,1.20061719841617,211.437591079362,133.177240792953,159812.688951543,133.177240792953,159812.688951543,10
MP_148_1302m,1.04846162702965,238.493102464776,1.04846162702965,238.493102464776,143.128133680089,175904.47629283,143.128133680089,175904.47629283,10
MP_142_1005m,1.10848920756647,252.438746144354,1.10848920756647,252.438746144354,151.34190753551,190539.461587207,151.34190753551,190539.461587207,10
MP_132_1204m,1.06544637052692,243.248160001432,1.06544637052692,243.248160001432,145.909071411662,181073.157621872,145.909071411662,181073.157621872,10
MP_131_711,1.21568717246029,223.708265389635,1.21568717246029,223.708265389635,139.728225019323,171306.803873691,139.728225019323,171306.803873691,10
MP_146_K13_967m,1.13618480412828,251.104488460596,1.13618480412828,251.104488460596,151.433415127305,190654.669645277,151.433415127305,190654.669645277,10
MP_147_508,1.19258133523632,216.745763252964,1.19258133523632,216.745763252964,135.537973973076,163865.410533449,135.537973973076,163865.410533449,10
MP_150_985,1.0920114483474,249.166996106813,1.0920114483474,249.166996106813,149.268978614723,186586.223268403,149.268978614723,186586.223268403,10
MP_148_1337,1.03178093086483,247.052931206003,1.03178093086483,247.052931206003,147.018516143472,182744.015566336,147.018516143472,182744.015566336,10
MP_206_1237m,1.0534745144603,231.862731808007,1.0534745144603,231.862731808007,140.074206450439,170890.531869535,140.074206450439,170890.531869535,10
MP_208_940m,1.09329393971317,236.615956860911,1.09329393971317,236.615956860911,143.461499701298,177174.952131102,143.461499701298,177174.952131102,10
MP_209_993,0.93314579902356,96.1191698263554,0.93314579902356,96.1191698263554,45.2506894024083,24209.1188302884,45.2506894024083,24209.1188302884,10
MP_210_729m,1.20867579178863,224.457462191288,1.20867579178863,224.457462191288,139.853412735579,171460.284013819,139.853412735579,171460.284013819,10
MP_208_476m,1.19293700450267,212.869376892061,1.19293700450267,212.869376892061,133.57377370136,160288.528441632,133.57377370136,160288.528441632,10
MP_208_976,1.06984540927377,237.181842517796,1.06984540927377,237.181842517796,143.016334917017,175910.091947931,143.016334917017,175910.091947931,10
MP_212_712m,1.17138655659489,217.764705802516,1.17138655659489,217.764705802516,135.426959748279,163731.19433567,135.426959748279,163731.19433567,10
MP_212_718,1.21161013414967,223.483967578584,1.21161013414967,223.483967578584,139.524177234059,171056.641288956,139.524177234059,171056.641288956,10
MP_213_664m,1.18206396657581,217.003447332639,1.18206396657581,217.003447332639,135.375533753442,163669.020307911,135.375533753442,163669.020307911,10
MP_213_757m,1.13657470359563,218.231780159523,1.13657470359563,218.231780159523,134.643322177197,162245.203223522,134.643322177197,162245.203223522,10
MP_265_750m,1.20220041573904,224.754807848758,1.20220041573904,224.754807848758,139.806241930239,171402.452606473,139.806241930239,171402.452606473,10
MP_265_942,1.1584561758689,248.513040821104,1.1584561758689,248.513040821104,150.880981584046,189808.27483273,150.880981584046,189808.27483273,10
MP_267_950m,1.07105631144773,228.246693598291,1.07105631144773,228.246693598291,138.744410565571,168713.203247735,138.744410565571,168713.203247735,10
MP_265_752m,1.16463390966785,218.888703948136,1.16463390966785,218.888703948136,135.772128550034,164284.275545541,135.772128550034,164284.275545541,10
MP_269_1005m,1.08008480554077,247.652659067701,1.08008480554077,247.652659067701,148.23695173614,184703.241863231,148.23695173614,184703.241863231,10
MP_269_749m,1.16004659790596,218.041395850179,1.16004659790596,218.041395850179,135.26615581558,163536.782381036,135.26615581558,163536.782381036,10
MP_CS_968m,1.07365738268595,230.448296597473,1.07365738268595,230.448296597473,139.838293684686,170462.880001633,139.838293684686,170462.880001633,10
MP_269_985m,1.09742415622701,250.217558427738,1.09742415622701,250.217558427738,150.017300922714,188271.712658006,150.017300922714,188271.712658006,10
MP_S1_1151m,1.06938473919002,244.43387424185,1.06938473919002,244.43387424185,146.599016972245,182369.177113473,146.599016972245,182369.177113473,10
MP_K11_986m,1.07995727655416,248.48469518109,1.07995727655416,248.48469518109,148.660565281539,185528.385471361,148.660565281539,185528.385471361,10
PNP_001,1,19.5389144566701,0,0,28.891204596963,1097.86577468459,0,0,10
PNP_003,0.943797129315196,18.4407713741404,0.943797129315196,18.4407713741404,27.3244558016452,1065.65377626416,27.3244558016452,1065.65377626416,10
PNP_002,1,19.5389144566701,0,0,29.1711180626923,1108.50248638231,0,0,10
MP_S10_1127m,1.05360424125923,229.47830974096,1.05360424125923,229.47830974096,138.877942825161,168736.70053257,138.877942825161,168736.70053257,10
PNP_004,0.945566452798156,18.4753420343202,0.945566452798156,18.4753420343202,27.1362473031819,1058.31364482409,27.1362473031819,1058.31364482409,10
MP_S9_1165m,1.05137051487658,229.750608565202,1.05137051487658,229.750608565202,138.950514197105,168824.874749482,138.950514197105,168824.874749482,10
MP_S3_1229m,1.06151320011,242.719843677511,1.06151320011,242.719843677511,145.535408825461,180318.371534747,145.535408825461,180318.371534747,10
MP_S2_1195m,1.06445106067009,243.039379714712,1.06445106067009,243.039379714712,145.763731884121,180747.02753631,145.763731884121,180747.02753631,10
MP_S5_1307m,1.05038247064509,238.745824559877,1.05038247064509,238.745824559877,143.346756323907,176459.857034729,143.346756323907,176459.857034729,10
MP_S8_1221m,1.05166852751873,231.368759433179,1.05166852751873,231.368759433179,139.793317018652,170408.053445736,139.793317018652,170408.053445736,10
MP_S7_1225m,1.05081451520042,233.528603959771,1.05081451520042,233.528603959771,140.804998307559,172063.707931838,140.804998307559,172063.707931838,10
MP_S4_1304m,1.05686791103291,240.921894138107,1.05686791103291,240.921894138107,144.614652119166,178888.324671408,144.614652119166,178888.324671408,10
MP_S6_1301m,1.04816228761599,237.727966389633,1.04816228761599,237.727966389633,142.722226657076,175120.172108233,142.722226657076,175120.172108233,10
PNP_005,0.937257596679226,18.3129960053796,0.937257596679226,18.3129960053796,26.8232751819021,1046.10773209418,26.8232751819021,1046.10773209418,10
PNP_007,0.949082967394942,18.5440509122124,0.949082967394942,18.5440509122124,27.7451250851196,1082.05987831966,27.7451250851196,1082.05987831966,10
PNP_009,0.937452002759311,18.3167944891483,0.937452002759311,18.3167944891483,29.4811434399975,1149.7645941599,29.4811434399975,1149.7645941599,10
PNP_010,0.934534304495478,18.2597858323608,0.934534304495478,18.2597858323608,29.1186682545277,1135.62806192658,29.1186682545277,1135.62806192658,10
PNP_008,0.933107496486487,18.2319075527271,0.933107496486487,18.2319075527271,27.4204860324812,1069.39895526677,27.4204860324812,1069.39895526677,10
PNP_011,0.932978478258631,18.2293866766096,0.932978478258631,18.2293866766096,26.3799923096913,1028.81970007796,26.3799923096913,1028.81970007796,10
PNP_006,0.946027460833774,18.4843496308919,0.946027460833774,18.4843496308919,27.4538799847904,1070.70131940682,27.4538799847904,1070.70131940682,10
PNP_015,0.843924629033221,16.4893711345572,0.843924629033221,16.4893711345572,25.7132649693366,1002.81733380413,25.7132649693366,1002.81733380413,10
PNP_012,0.919800104212643,17.9718955534471,0.919800104212643,17.9718955534471,26.025245149137,1014.98456081634,26.025245149137,1014.98456081634,10
PNP_013,0.912612574317958,17.8314590216801,0.912612574317958,17.8314590216801,25.9149748786517,1010.68402026742,25.9149748786517,1010.68402026742,10
PNP_014,0.927059772901875,18.1137415989498,0.927059772901875,18.1137415989498,26.3459939217439,1027.49376294801,26.3459939217439,1027.49376294801,10
PNP_020,0.868116952945547,16.9620628819882,0.868116952945547,16.9620628819882,27.9599889840853,1090.43957037933,27.9599889840853,1090.43957037933,10
PNP_018,0.763484605179627,14.9176603895893,0.763484605179627,14.9176603895893,23.3850984980126,912.01884142249,23.3850984980126,912.01884142249,10
PNP_017,0.835204321895221,16.3189857993519,0.835204321895221,16.3189857993519,25.4588795952952,992.896304216511,25.4588795952952,992.896304216511,10
PNP_016,0.757263285435092,14.7961025552932,0.757263285435092,14.7961025552932,23.2269591271762,905.85140595987,23.2269591271762,905.85140595987,10
PNP_019,0.855881023463138,16.7229861025335,0.855881023463138,16.7229861025335,27.6141307322778,1076.95109855883,27.6141307322778,1076.95109855883,10
PNP_022,0.62796559780824,12.2697660973069,0.62796559780824,12.2697660973069,18.0106684361423,702.41606900955,18.0106684361423,702.41606900955,10
PNP_023,0.618445056978544,12.0837450644542,0.618445056978544,12.0837450644542,17.7369135979487,691.739630320001,17.7369135979487,691.739630320001,10
PNP_025,0.609518830218624,11.9093362833713,0.609518830218624,11.9093362833713,17.5053019957323,682.706777833561,17.5053019957323,682.706777833561,10
PNP_024,0.625316023247021,12.2179962866087,0.625316023247021,12.2179962866087,17.9284313399672,699.208822258719,17.9284313399672,699.208822258719,10
PNP_026,0.614462772503956,12.0059355487631,0.614462772503956,12.0059355487631,17.6410548095016,688.001137570562,17.6410548095016,688.001137570562,10
PNP_028,0.617580754251845,12.0668575274126,0.617580754251845,12.0668575274126,17.7133615022433,690.821098587489,17.7133615022433,690.821098587489,10
PNP_035,0.654915205888765,12.7963321842331,0.654915205888765,12.7963321842331,19.864835650664,774.728590375898,19.864835650664,774.728590375898,10
PNP_027,0.614702248112574,12.0106146421944,0.614702248112574,12.0106146421944,17.6382652779236,687.89234583902,17.6382652779236,687.89234583902,10
PNP_036,0.66303145335932,12.9549148492694,0.66303145335932,12.9549148492694,20.1191325407224,784.646169088172,20.1191325407224,784.646169088172,10
PNP_CT5,1,19.5389144566701,0,0,28.9460728010248,1099.95076643894,0,0,10
pueh_014_1392m,3.16422320594291,314.085938501856,3.16422320594291,314.085938501856,215.08172637699,181959.140514933,215.08172637699,181959.140514933,10
pueh_131_1388m,3.17920167585345,315.905041816193,3.17920167585345,315.905041816193,215.844571989527,182388.663331151,215.844571989527,182388.663331151,10
pueh_006_1288m,3.11408211649722,308.292410530716,3.11408211649722,308.292410530716,211.265502342922,179786.942493826,211.265502342922,179786.942493826,10
pueh_2249_953m,2.99184859115342,293.669843636263,2.99184859115342,293.669843636263,201.934683801641,173865.762753213,201.934683801641,173865.762753213,10
pueh_2325_1327m,3.13085954627709,310.291402178004,3.13085954627709,310.291402178004,212.417636136021,180767.408351754,212.417636136021,180767.408351754,10
pueh_2310_1391m,3.17190065695884,315.000127426871,3.17190065695884,315.000127426871,215.512158650715,182323.286218505,215.512158650715,182323.286218505,10
pueh_305_1172m,3.07236137190751,303.372480840752,3.07236137190751,303.372480840752,208.173554166421,177572.041703957,208.173554166421,177572.041703957,10
pueh_015_1249m,3.0924309182379,305.7468987596,3.0924309182379,305.7468987596,209.634419139522,178608.525106873,209.634419139522,178608.525106873,10
pueh_305_1227m,3.0804528093917,304.34627558234,3.0804528093917,304.34627558234,208.657850368341,177776.488513826,208.657850368341,177776.488513826,10
PNP_034,0.639033179027337,12.4860146199891,0.639033179027337,12.4860146199891,19.5104636890313,760.908083872219,19.5104636890313,760.908083872219,10
pueh_306_1043m,3.01146987533645,296.068843453725,3.01146987533645,296.068843453725,203.672572531591,174547.394659573,203.672572531591,174547.394659573,10
PNP_030,0.612294120365146,11.9635624401367,0.612294120365146,11.9635624401367,17.5820431309787,685.699682108169,17.5820431309787,685.699682108169,10
pueh_306_1044m,3.01633613254356,296.664609226502,3.01633613254356,296.664609226502,203.879378624477,174724.627481177,203.879378624477,174724.627481177,10
PNP_031,0.616936690949824,12.0542732296497,0.616936690949824,12.0542732296497,17.7131976228457,690.814707290981,17.7131976228457,690.814707290981,10
PNP_029,0.615581378942933,12.027791904285,0.615581378942933,12.027791904285,17.6702997727213,689.14169113613,17.6702997727213,689.14169113613,10
pueh_308_209m,2.83743696031521,271.748550667857,2.83743696031521,271.748550667857,185.784213043543,163304.323265274,185.784213043543,163304.323265274,10
pueh_310_474m,2.89732644950026,280.127270291665,2.89732644950026,280.127270291665,190.501094983253,165926.453730413,190.501094983253,165926.453730413,10
pueh_311_1151m,3.06641963452471,302.672737925215,3.06641963452471,302.672737925215,207.663092286357,177136.617720263,207.663092286357,177136.617720263,10
pueh_312_718m,2.90252542130954,282.488078843009,2.90252542130954,282.488078843009,195.090857197417,168558.500618569,195.090857197417,168558.500618569,10
